Timestamp;Temperature;Temperature Probe
01.07.2018 11:07:13;26.2;18.5
01.07.2018 11:14:14;26.7;18.5
01.07.2018 11:21:16;26.7;18.6
01.07.2018 11:28:17;26.9;18.6
01.07.2018 11:35:20;27.0;18.6
01.07.2018 11:42:24;27.1;18.7
01.07.2018 11:49:26;26.9;18.7
01.07.2018 11:56:29;27.0;18.7
01.07.2018 12:03:32;27.3;18.7
01.07.2018 12:10:35;27.6;18.8
01.07.2018 12:17:37;27.8;18.8
01.07.2018 12:24:39;28.0;18.8
01.07.2018 12:31:42;28.0;18.9
01.07.2018 12:38:44;28.3;18.9
01.07.2018 12:45:47;28.4;19.0
01.07.2018 12:52:48;28.5;19.0
01.07.2018 12:59:52;28.6;19.0
01.07.2018 13:06:56;28.6;19.0
01.07.2018 13:14:00;28.3;19.1
01.07.2018 13:21:03;28.5;19.1
01.07.2018 13:28:07;28.8;19.2
01.07.2018 13:35:10;29.0;19.2
01.07.2018 13:42:13;29.1;19.2
01.07.2018 13:49:14;29.3;19.3
01.07.2018 13:56:18;29.3;19.3
01.07.2018 14:03:21;29.2;19.3
01.07.2018 14:10:23;29.4;19.4
01.07.2018 14:17:25;29.5;19.4
01.07.2018 14:24:29;29.4;19.4
01.07.2018 14:31:32;29.5;19.5
01.07.2018 14:38:34;29.5;19.5
01.07.2018 14:45:38;30.0;19.5
01.07.2018 14:52:39;30.5;19.6
01.07.2018 14:59:43;30.2;19.6
01.07.2018 15:06:46;30.6;19.7
01.07.2018 15:13:49;31.1;19.7
01.07.2018 15:20:53;30.7;19.7
01.07.2018 15:27:56;30.6;19.8
01.07.2018 15:34:58;30.7;19.8
01.07.2018 15:42:03;31.7;19.9
01.07.2018 15:49:06;32.2;19.9
01.07.2018 15:56:10;31.9;20.0
01.07.2018 16:03:12;32.4;20.0
01.07.2018 16:10:14;32.7;20.1
01.07.2018 16:17:18;33.2;20.1
01.07.2018 16:24:19;33.1;20.2
01.07.2018 16:31:21;33.7;20.2
01.07.2018 16:38:24;33.7;20.2
01.07.2018 16:45:26;32.8;20.2
01.07.2018 16:52:29;32.0;20.3
01.07.2018 16:59:32;29.9;20.3
01.07.2018 17:06:35;28.3;20.3
01.07.2018 17:13:38;27.5;20.3
01.07.2018 17:20:41;27.1;20.3
01.07.2018 17:27:44;26.9;20.3
01.07.2018 17:34:46;26.6;20.3
01.07.2018 17:41:49;26.5;20.3
01.07.2018 17:48:53;26.5;20.3
01.07.2018 17:55:54;26.3;20.3
01.07.2018 18:02:56;26.2;20.3
01.07.2018 18:09:58;26.0;20.2
01.07.2018 18:17:00;25.9;20.2
01.07.2018 18:24:04;25.8;20.2
01.07.2018 18:31:06;25.7;20.2
01.07.2018 18:38:08;25.6;20.2
01.07.2018 18:45:09;25.3;20.2
01.07.2018 18:52:11;25.0;20.2
01.07.2018 18:59:14;24.7;20.2
01.07.2018 19:06:17;24.6;20.2
01.07.2018 19:13:17;24.4;20.2
01.07.2018 19:20:21;24.2;20.2
01.07.2018 19:27:23;24.0;20.2
01.07.2018 19:34:24;23.7;20.1
01.07.2018 19:41:27;23.5;20.1
01.07.2018 19:48:29;23.3;20.1
01.07.2018 19:55:32;23.1;20.1
01.07.2018 20:02:32;22.8;20.1
01.07.2018 20:09:35;22.5;20.1
01.07.2018 20:16:37;22.4;20.0
01.07.2018 20:23:41;22.2;20.0
01.07.2018 20:30:45;22.0;20.0
01.07.2018 20:37:49;21.8;20.0
01.07.2018 20:44:52;21.6;20.0
01.07.2018 20:51:55;21.4;20.0
01.07.2018 20:58:56;21.2;19.9
01.07.2018 21:05:59;21.1;19.9
01.07.2018 21:13:00;20.9;19.9
01.07.2018 21:20:03;20.8;19.9
01.07.2018 21:27:06;20.7;19.9
01.07.2018 21:34:07;20.6;19.8
01.07.2018 21:41:11;20.5;19.8
01.07.2018 21:48:16;20.4;19.8
01.07.2018 21:55:17;20.1;19.8
01.07.2018 22:02:19;20.0;19.8
01.07.2018 22:09:21;19.8;19.8
01.07.2018 22:16:23;19.6;19.7
01.07.2018 22:23:27;19.5;19.7
01.07.2018 22:30:28;19.3;19.7
01.07.2018 22:37:32;19.2;19.7
01.07.2018 22:44:36;19.1;19.7
01.07.2018 22:51:39;19.0;19.7
01.07.2018 22:58:42;18.9;19.6
01.07.2018 23:05:45;19.0;19.6
01.07.2018 23:12:48;19.0;19.6
01.07.2018 23:19:51;18.9;19.6
01.07.2018 23:26:52;18.8;19.6
01.07.2018 23:33:55;18.8;19.5
01.07.2018 23:40:58;18.8;19.5
01.07.2018 23:48:01;18.7;19.5
01.07.2018 23:55:03;18.7;19.5
02.07.2018 00:02:06;18.7;19.5
02.07.2018 00:09:08;18.6;19.5
02.07.2018 00:16:09;18.4;19.4
02.07.2018 00:23:12;18.3;19.4
02.07.2018 00:30:16;18.2;19.4
02.07.2018 00:37:19;18.0;19.4
02.07.2018 00:44:22;17.8;19.4
02.07.2018 00:51:24;17.7;19.4
02.07.2018 00:58:26;17.7;19.4
02.07.2018 01:05:29;17.5;19.3
02.07.2018 01:12:31;17.5;19.3
02.07.2018 01:19:33;17.5;19.3
02.07.2018 01:26:35;17.5;19.3
02.07.2018 01:33:38;17.3;19.3
02.07.2018 01:40:41;17.2;19.3
02.07.2018 01:47:45;17.0;19.2
02.07.2018 01:54:49;16.8;19.2
02.07.2018 02:01:53;16.8;19.2
02.07.2018 02:08:54;16.8;19.2
02.07.2018 02:15:58;16.7;19.2
02.07.2018 02:23:01;16.6;19.1
02.07.2018 02:30:04;16.5;19.1
02.07.2018 02:37:06;16.4;19.1
02.07.2018 02:44:07;16.3;19.1
02.07.2018 02:51:10;16.2;19.1
02.07.2018 02:58:12;16.1;19.1
02.07.2018 03:05:14;16.0;19.0
02.07.2018 03:12:16;15.8;19.0
02.07.2018 03:19:18;15.7;19.0
02.07.2018 03:26:22;15.7;19.0
02.07.2018 03:33:25;15.6;19.0
02.07.2018 03:40:28;15.6;18.9
02.07.2018 03:47:32;15.5;18.9
02.07.2018 03:54:33;15.5;18.9
02.07.2018 04:01:35;15.5;18.9
02.07.2018 04:08:38;15.4;18.8
02.07.2018 04:15:40;15.4;18.8
02.07.2018 04:22:43;15.4;18.8
02.07.2018 04:29:46;15.4;18.8
02.07.2018 04:36:48;15.4;18.8
02.07.2018 04:43:50;15.4;18.7
02.07.2018 04:50:52;15.5;18.7
02.07.2018 04:57:55;15.5;18.7
02.07.2018 05:04:57;15.6;18.7
02.07.2018 05:12:00;15.6;18.7
02.07.2018 05:19:04;15.8;18.6
02.07.2018 05:26:07;15.9;18.6
02.07.2018 05:33:10;16.0;18.6
02.07.2018 05:40:12;16.1;18.6
02.07.2018 05:47:15;16.3;18.6
02.07.2018 05:54:17;16.4;18.6
02.07.2018 06:01:18;16.7;18.6
02.07.2018 06:08:19;17.0;18.6
02.07.2018 06:15:20;17.2;18.6
02.07.2018 06:22:23;17.5;18.6
02.07.2018 06:29:26;17.8;18.5
02.07.2018 06:36:27;18.1;18.5
02.07.2018 06:43:30;18.3;18.5
02.07.2018 06:50:34;18.5;18.5
02.07.2018 06:57:34;18.7;18.5
02.07.2018 07:04:38;18.9;18.5
02.07.2018 07:11:42;19.1;18.5
02.07.2018 07:18:45;19.4;18.6
02.07.2018 07:25:48;19.5;18.6
02.07.2018 07:32:50;19.7;18.6
02.07.2018 07:39:54;19.9;18.6
02.07.2018 07:46:58;20.3;18.6
02.07.2018 07:54:00;20.5;18.6
02.07.2018 08:01:02;20.6;18.6
02.07.2018 08:08:05;20.8;18.6
02.07.2018 08:15:08;21.1;18.6
02.07.2018 08:22:11;21.3;18.6
02.07.2018 08:29:14;21.6;18.6
02.07.2018 08:36:17;22.0;18.6
02.07.2018 08:43:21;22.3;18.6
02.07.2018 08:50:23;22.6;18.7
02.07.2018 08:57:33;22.8;18.7
02.07.2018 09:04:29;22.8;18.7
02.07.2018 09:11:32;22.8;18.7
02.07.2018 09:18:34;23.1;18.7
02.07.2018 09:25:38;23.3;18.7
02.07.2018 09:32:40;23.6;18.7
02.07.2018 09:39:43;23.9;18.8
02.07.2018 09:46:45;24.0;18.8
02.07.2018 09:53:48;24.1;18.8
02.07.2018 10:00:51;24.3;18.8
02.07.2018 10:07:54;24.5;18.8
02.07.2018 10:14:56;24.6;18.8
02.07.2018 10:21:58;24.6;18.8
02.07.2018 10:29:01;24.9;18.9
02.07.2018 10:36:03;25.0;18.9
02.07.2018 10:43:05;25.2;18.9
02.07.2018 10:50:07;25.4;18.9
02.07.2018 10:57:09;25.5;18.9
02.07.2018 11:04:12;25.5;18.9
02.07.2018 11:11:14;25.9;19.0
02.07.2018 11:18:24;26.0;19.0
02.07.2018 11:25:20;25.9;19.0
02.07.2018 11:32:23;26.3;19.0
02.07.2018 11:39:27;26.3;19.0
02.07.2018 11:46:31;26.4;19.0
02.07.2018 11:53:34;26.5;19.1
02.07.2018 12:00:36;26.3;19.1
02.07.2018 12:07:38;26.5;19.1
02.07.2018 12:14:42;26.5;19.1
02.07.2018 12:21:43;26.6;19.1
02.07.2018 12:28:46;26.7;19.2
02.07.2018 12:35:47;27.0;19.2
02.07.2018 12:42:50;27.0;19.2
02.07.2018 12:49:53;26.8;19.2
02.07.2018 12:56:55;26.8;19.2
02.07.2018 13:03:57;26.9;19.2
02.07.2018 13:11:00;27.2;19.3
02.07.2018 13:18:03;27.2;19.3
02.07.2018 13:25:07;27.4;19.3
02.07.2018 13:32:10;27.5;19.3
02.07.2018 13:39:12;27.5;19.3
02.07.2018 13:46:15;27.6;19.4
02.07.2018 13:53:18;27.6;19.4
02.07.2018 14:00:21;28.0;19.4
02.07.2018 14:07:22;28.0;19.4
02.07.2018 14:14:24;28.0;19.4
02.07.2018 14:21:24;28.1;19.5
02.07.2018 14:28:26;28.0;19.5
02.07.2018 14:35:29;28.2;19.5
02.07.2018 14:42:31;28.1;19.5
02.07.2018 14:49:34;28.3;19.5
02.07.2018 14:56:37;28.4;19.6
02.07.2018 15:03:39;28.6;19.6
02.07.2018 15:10:43;28.3;19.6
02.07.2018 15:17:46;28.6;19.6
02.07.2018 15:24:49;29.0;19.7
02.07.2018 15:31:51;29.9;19.7
02.07.2018 15:38:52;31.5;19.8
02.07.2018 15:45:53;32.0;19.8
02.07.2018 15:52:55;32.2;19.9
02.07.2018 15:59:57;32.7;20.0
02.07.2018 16:06:59;33.2;20.0
02.07.2018 16:14:00;33.4;20.1
02.07.2018 16:21:02;33.1;20.1
02.07.2018 16:28:04;33.1;20.1
02.07.2018 16:35:07;32.5;20.2
02.07.2018 16:42:10;32.2;20.2
02.07.2018 16:49:13;31.2;20.2
02.07.2018 16:56:17;30.1;20.2
02.07.2018 17:03:19;27.5;20.2
02.07.2018 17:10:21;26.1;20.2
02.07.2018 17:17:25;25.3;20.2
02.07.2018 17:24:28;24.9;20.2
02.07.2018 17:31:31;24.6;20.2
02.07.2018 17:38:33;24.3;20.1
02.07.2018 17:45:34;24.0;20.1
02.07.2018 17:52:38;23.8;20.1
02.07.2018 17:59:41;23.6;20.1
02.07.2018 18:06:43;23.5;20.1
02.07.2018 18:13:45;23.4;20.0
02.07.2018 18:20:47;23.2;20.0
02.07.2018 18:27:50;22.9;20.0
02.07.2018 18:34:54;22.6;20.0
02.07.2018 18:41:55;22.4;20.0
02.07.2018 18:48:59;22.2;20.0
02.07.2018 18:56:02;22.0;19.9
02.07.2018 19:03:03;21.9;19.9
02.07.2018 19:10:06;21.9;19.9
02.07.2018 19:17:09;21.7;19.9
02.07.2018 19:24:11;21.5;19.9
02.07.2018 19:31:13;21.5;19.9
02.07.2018 19:38:15;21.3;19.8
02.07.2018 19:45:19;21.1;19.8
02.07.2018 19:52:20;21.0;19.8
02.07.2018 19:59:24;20.8;19.8
02.07.2018 20:06:27;20.7;19.8
02.07.2018 20:13:31;20.5;19.8
02.07.2018 20:20:33;20.4;19.8
02.07.2018 20:27:36;20.3;19.7
02.07.2018 20:34:40;20.2;19.7
02.07.2018 20:41:42;20.0;19.7
02.07.2018 20:48:46;19.8;19.7
02.07.2018 20:55:48;19.7;19.7
02.07.2018 21:02:52;19.6;19.6
02.07.2018 21:09:53;19.4;19.6
02.07.2018 21:16:57;19.2;19.6
02.07.2018 21:23:59;19.0;19.6
02.07.2018 21:31:00;18.8;19.6
02.07.2018 21:38:04;18.7;19.6
02.07.2018 21:45:08;18.6;19.5
02.07.2018 21:52:11;18.4;19.5
02.07.2018 21:59:15;18.3;19.5
02.07.2018 22:06:17;18.2;19.5
02.07.2018 22:13:21;17.9;19.5
02.07.2018 22:20:23;17.6;19.4
02.07.2018 22:27:26;17.5;19.4
02.07.2018 22:34:29;17.4;19.4
02.07.2018 22:41:30;17.2;19.4
02.07.2018 22:48:33;17.0;19.4
02.07.2018 22:55:35;16.8;19.3
02.07.2018 23:02:38;16.6;19.3
02.07.2018 23:09:39;16.4;19.3
02.07.2018 23:16:41;16.3;19.3
02.07.2018 23:23:44;16.2;19.3
02.07.2018 23:30:46;16.1;19.3
02.07.2018 23:37:47;16.0;19.2
02.07.2018 23:44:50;15.8;19.2
02.07.2018 23:51:53;15.8;19.2
02.07.2018 23:58:55;15.7;19.2
03.07.2018 00:05:57;15.4;19.1
03.07.2018 00:13:00;15.3;19.1
03.07.2018 00:20:04;15.3;19.1
03.07.2018 00:27:06;15.2;19.1
03.07.2018 00:34:08;15.0;19.0
03.07.2018 00:41:10;14.8;19.0
03.07.2018 00:48:13;14.8;19.0
03.07.2018 00:55:16;14.6;19.0
03.07.2018 01:02:17;14.5;18.9
03.07.2018 01:09:19;14.4;18.9
03.07.2018 01:16:23;14.4;18.9
03.07.2018 01:23:27;14.2;18.9
03.07.2018 01:30:29;14.1;18.9
03.07.2018 01:37:32;14.0;18.8
03.07.2018 01:44:33;14.0;18.8
03.07.2018 01:51:34;13.9;18.8
03.07.2018 01:58:36;13.8;18.8
03.07.2018 02:05:38;13.7;18.7
03.07.2018 02:12:42;13.6;18.7
03.07.2018 02:19:45;13.6;18.7
03.07.2018 02:26:47;13.5;18.7
03.07.2018 02:33:51;13.5;18.6
03.07.2018 02:40:53;13.5;18.6
03.07.2018 02:47:54;13.4;18.6
03.07.2018 02:54:57;13.4;18.6
03.07.2018 03:01:58;13.4;18.6
03.07.2018 03:09:02;13.5;18.5
03.07.2018 03:16:03;13.5;18.5
03.07.2018 03:23:05;13.4;18.5
03.07.2018 03:30:06;13.4;18.5
03.07.2018 03:37:10;13.3;18.4
03.07.2018 03:44:12;13.4;18.4
03.07.2018 03:51:14;13.3;18.4
03.07.2018 03:58:18;13.3;18.4
03.07.2018 04:05:19;13.2;18.4
03.07.2018 04:12:23;13.2;18.3
03.07.2018 04:19:26;13.2;18.3
03.07.2018 04:26:28;13.2;18.3
03.07.2018 04:33:30;13.2;18.3
03.07.2018 04:40:32;13.2;18.3
03.07.2018 04:47:36;13.3;18.2
03.07.2018 04:54:38;13.4;18.2
03.07.2018 05:01:40;13.5;18.2
03.07.2018 05:08:44;13.6;18.2
03.07.2018 05:15:46;13.7;18.2
03.07.2018 05:22:48;13.8;18.1
03.07.2018 05:29:49;13.9;18.1
03.07.2018 05:36:52;14.1;18.1
03.07.2018 05:43:55;14.2;18.1
03.07.2018 05:50:58;14.4;18.1
03.07.2018 05:57:59;14.5;18.1
03.07.2018 06:05:03;14.7;18.1
03.07.2018 06:12:05;15.0;18.1
03.07.2018 06:19:07;15.4;18.1
03.07.2018 06:26:09;15.6;18.1
03.07.2018 06:33:10;15.8;18.1
03.07.2018 06:40:13;16.0;18.0
03.07.2018 06:47:16;16.1;18.0
03.07.2018 06:54:18;16.2;18.0
03.07.2018 07:01:21;16.4;18.0
03.07.2018 07:08:23;16.6;18.0
03.07.2018 07:15:25;16.8;18.0
03.07.2018 07:22:27;16.9;18.0
03.07.2018 07:29:30;17.2;18.0
03.07.2018 07:36:34;17.4;18.0
03.07.2018 07:43:38;17.6;18.0
03.07.2018 07:50:41;17.7;18.1
03.07.2018 07:57:43;17.9;18.1
03.07.2018 08:04:47;18.0;18.1
03.07.2018 08:11:50;18.1;18.1
03.07.2018 08:18:53;18.2;18.1
03.07.2018 08:25:56;18.5;18.1
03.07.2018 08:32:59;18.7;18.1
03.07.2018 08:40:03;18.9;18.1
03.07.2018 08:47:06;19.0;18.1
03.07.2018 08:54:09;19.1;18.1
03.07.2018 09:01:12;19.3;18.1
03.07.2018 09:08:16;19.6;18.1
03.07.2018 09:15:19;19.7;18.1
03.07.2018 09:22:21;20.0;18.2
03.07.2018 09:29:25;20.1;18.2
03.07.2018 09:36:26;20.3;18.2
03.07.2018 09:43:29;20.5;18.2
03.07.2018 09:50:30;20.7;18.2
03.07.2018 09:57:31;20.9;18.2
03.07.2018 10:04:36;20.9;18.2
03.07.2018 10:11:39;21.0;18.2
03.07.2018 10:18:42;21.4;18.2
03.07.2018 10:25:44;21.7;18.3
03.07.2018 10:32:46;21.8;18.3
03.07.2018 10:39:47;21.9;18.3
03.07.2018 10:46:49;21.8;18.3
03.07.2018 10:53:51;22.2;18.3
03.07.2018 11:00:55;22.2;18.3
03.07.2018 11:07:56;22.3;18.3
03.07.2018 11:14:58;22.7;18.4
03.07.2018 11:22:01;23.1;18.4
03.07.2018 11:29:04;23.2;18.4
03.07.2018 11:36:07;23.3;18.4
03.07.2018 11:43:10;23.4;18.4
03.07.2018 11:50:14;23.8;18.5
03.07.2018 11:57:15;23.9;18.5
03.07.2018 12:04:18;24.1;18.5
03.07.2018 12:11:20;24.0;18.5
03.07.2018 12:18:23;24.1;18.5
03.07.2018 12:25:26;23.9;18.5
03.07.2018 12:32:30;23.8;18.6
03.07.2018 12:39:32;23.9;18.6
03.07.2018 12:46:35;24.1;18.6
03.07.2018 12:53:37;24.3;18.6
03.07.2018 13:00:41;24.4;18.6
03.07.2018 13:07:43;24.6;18.6
03.07.2018 13:14:45;24.6;18.7
03.07.2018 13:21:47;24.8;18.7
03.07.2018 13:28:48;24.7;18.7
03.07.2018 13:35:51;24.8;18.7
03.07.2018 13:42:54;24.9;18.7
03.07.2018 13:49:57;24.9;18.7
03.07.2018 13:56:59;25.4;18.8
03.07.2018 14:04:00;25.6;18.8
03.07.2018 14:11:03;25.9;18.8
03.07.2018 14:18:05;26.3;18.8
03.07.2018 14:25:07;26.6;18.8
03.07.2018 14:32:10;26.8;18.9
03.07.2018 14:39:12;26.9;18.9
03.07.2018 14:46:14;27.2;18.9
03.07.2018 14:53:16;27.0;19.0
03.07.2018 15:00:19;27.0;19.0
03.07.2018 15:07:21;27.0;19.0
03.07.2018 15:14:23;27.4;19.1
03.07.2018 15:21:27;27.6;19.1
03.07.2018 15:28:29;27.5;19.1
03.07.2018 15:35:32;29.6;19.2
03.07.2018 15:42:35;31.1;19.3
03.07.2018 15:49:35;32.1;19.3
03.07.2018 15:56:38;32.4;19.4
03.07.2018 16:03:41;32.9;19.5
03.07.2018 16:10:43;32.9;19.5
03.07.2018 16:17:46;33.1;19.6
03.07.2018 16:24:50;33.0;19.6
03.07.2018 16:31:51;32.7;19.7
03.07.2018 16:38:55;32.6;19.7
03.07.2018 16:45:57;31.5;19.7
03.07.2018 16:53:00;30.1;19.7
03.07.2018 17:00:04;28.0;19.8
03.07.2018 17:07:06;25.9;19.8
03.07.2018 17:14:09;24.6;19.8
03.07.2018 17:21:12;24.1;19.8
03.07.2018 17:28:15;23.6;19.7
03.07.2018 17:35:17;23.3;19.7
03.07.2018 17:42:19;23.0;19.7
03.07.2018 17:49:22;22.8;19.7
03.07.2018 17:56:24;22.7;19.7
03.07.2018 18:03:26;22.6;19.7
03.07.2018 18:10:29;22.4;19.7
03.07.2018 18:17:33;22.3;19.6
03.07.2018 18:24:35;22.2;19.6
03.07.2018 18:31:37;22.1;19.6
03.07.2018 18:38:38;22.0;19.6
03.07.2018 18:45:41;21.9;19.6
03.07.2018 18:52:45;21.8;19.6
03.07.2018 18:59:49;21.6;19.6
03.07.2018 19:06:51;21.6;19.6
03.07.2018 19:13:53;21.6;19.5
03.07.2018 19:20:55;21.5;19.5
03.07.2018 19:27:57;21.4;19.5
03.07.2018 19:35:00;21.0;19.5
03.07.2018 19:42:01;20.8;19.5
03.07.2018 19:49:04;20.6;19.5
03.07.2018 19:56:07;20.4;19.5
03.07.2018 20:03:10;20.2;19.5
03.07.2018 20:10:14;20.1;19.5
03.07.2018 20:17:16;20.0;19.5
03.07.2018 20:24:18;19.9;19.4
03.07.2018 20:31:21;19.7;19.4
03.07.2018 20:38:24;19.6;19.4
03.07.2018 20:45:27;19.4;19.4
03.07.2018 20:52:31;19.2;19.4
03.07.2018 20:59:35;19.0;19.4
03.07.2018 21:06:37;18.8;19.4
03.07.2018 21:13:39;18.7;19.4
03.07.2018 21:20:41;18.4;19.4
03.07.2018 21:27:44;18.3;19.3
03.07.2018 21:34:46;18.1;19.3
03.07.2018 21:41:49;18.0;19.3
03.07.2018 21:48:51;17.8;19.3
03.07.2018 21:55:54;17.6;19.3
03.07.2018 22:02:56;17.3;19.3
03.07.2018 22:09:58;17.0;19.2
03.07.2018 22:17:01;16.8;19.2
03.07.2018 22:24:05;16.7;19.2
03.07.2018 22:31:08;16.6;19.2
03.07.2018 22:38:08;16.4;19.2
03.07.2018 22:45:10;16.3;19.2
03.07.2018 22:52:12;16.2;19.1
03.07.2018 22:59:14;16.0;19.1
03.07.2018 23:06:18;15.8;19.1
03.07.2018 23:13:20;15.6;19.1
03.07.2018 23:20:23;15.5;19.0
03.07.2018 23:27:26;15.4;19.0
03.07.2018 23:34:28;15.3;19.0
03.07.2018 23:41:30;15.1;19.0
03.07.2018 23:48:33;15.0;19.0
03.07.2018 23:55:35;14.9;18.9
04.07.2018 00:02:37;14.8;18.9
04.07.2018 00:09:41;14.6;18.9
04.07.2018 00:16:43;14.5;18.9
04.07.2018 00:23:45;14.3;18.8
04.07.2018 00:30:48;14.2;18.8
04.07.2018 00:37:51;14.1;18.8
04.07.2018 00:44:52;14.0;18.8
04.07.2018 00:51:56;13.9;18.7
04.07.2018 00:58:58;13.7;18.7
04.07.2018 01:06:02;13.6;18.7
04.07.2018 01:13:06;13.4;18.7
04.07.2018 01:20:08;13.3;18.6
04.07.2018 01:27:10;13.1;18.6
04.07.2018 01:34:13;13.0;18.6
04.07.2018 01:41:16;12.9;18.5
04.07.2018 01:48:18;12.7;18.5
04.07.2018 01:55:22;12.5;18.5
04.07.2018 02:02:23;12.4;18.5
04.07.2018 02:09:24;12.2;18.4
04.07.2018 02:16:26;12.1;18.4
04.07.2018 02:23:29;12.0;18.4
04.07.2018 02:30:31;12.0;18.3
04.07.2018 02:37:32;12.0;18.3
04.07.2018 02:44:36;12.0;18.3
04.07.2018 02:51:38;11.9;18.3
04.07.2018 02:58:28;11.8;18.2
04.07.2018 03:05:45;11.6;18.2
04.07.2018 03:12:49;11.4;18.2
04.07.2018 03:19:51;11.2;18.2
04.07.2018 03:26:55;11.0;18.1
04.07.2018 03:33:57;10.9;18.1
04.07.2018 03:40:58;10.7;18.1
04.07.2018 03:48:02;10.7;18.0
04.07.2018 03:55:04;10.6;18.0
04.07.2018 04:02:08;10.5;18.0
04.07.2018 04:09:10;10.5;18.0
04.07.2018 04:16:13;10.5;17.9
04.07.2018 04:23:15;10.6;17.9
04.07.2018 04:30:19;10.6;17.9
04.07.2018 04:37:23;10.7;17.8
04.07.2018 04:44:26;10.8;17.8
04.07.2018 04:51:29;10.8;17.8
04.07.2018 04:58:32;10.9;17.8
04.07.2018 05:05:34;11.0;17.7
04.07.2018 05:12:36;11.0;17.7
04.07.2018 05:19:38;11.2;17.7
04.07.2018 05:26:41;11.4;17.6
04.07.2018 05:33:44;11.4;17.6
04.07.2018 05:40:53;11.6;17.6
04.07.2018 05:47:49;11.8;17.6
04.07.2018 05:54:52;12.0;17.6
