Timestamp;Temperature;Temperature Probe
01.06.2018 15:15:28;23.1;20.3
01.06.2018 15:22:30;23.0;20.3
01.06.2018 15:29:31;23.0;20.4
01.06.2018 15:36:32;23.1;20.4
01.06.2018 15:43:35;23.1;20.4
01.06.2018 15:50:37;23.1;20.4
01.06.2018 15:57:41;23.0;20.4
01.06.2018 16:04:44;23.1;20.5
01.06.2018 16:11:47;23.1;20.4
01.06.2018 16:18:49;22.9;20.2
01.06.2018 16:25:52;22.9;20.1
01.06.2018 16:32:55;22.7;20.0
01.06.2018 16:39:58;22.9;20.0
01.06.2018 16:46:59;22.7;19.9
01.06.2018 16:54:00;22.9;19.8
01.06.2018 17:01:05;23.0;19.8
01.06.2018 17:08:06;22.7;19.7
01.06.2018 17:15:08;22.4;19.7
01.06.2018 17:22:10;22.4;19.6
01.06.2018 17:29:13;22.4;19.6
01.06.2018 17:36:14;22.3;19.6
01.06.2018 17:43:17;22.2;19.5
01.06.2018 17:50:19;22.2;19.5
01.06.2018 17:57:23;22.1;19.4
01.06.2018 18:04:26;22.0;19.4
01.06.2018 18:11:30;21.8;19.4
01.06.2018 18:18:33;21.7;19.4
01.06.2018 18:25:35;21.6;19.3
01.06.2018 18:32:37;21.4;19.3
01.06.2018 18:39:39;21.3;19.3
01.06.2018 18:46:42;21.2;19.3
01.06.2018 18:53:46;21.0;19.2
01.06.2018 19:00:47;20.8;19.2
01.06.2018 19:07:49;20.6;19.2
01.06.2018 19:14:50;20.3;19.1
01.06.2018 19:21:52;20.1;19.1
01.06.2018 19:28:56;19.9;19.1
01.06.2018 19:35:58;19.7;19.1
01.06.2018 19:43:01;19.6;19.0
01.06.2018 19:50:04;19.5;19.0
01.06.2018 19:57:08;19.4;18.9
01.06.2018 20:04:10;19.3;18.9
01.06.2018 20:11:11;19.2;18.9
01.06.2018 20:18:13;19.2;19.0
01.06.2018 20:25:15;19.1;19.0
01.06.2018 20:32:18;18.9;19.0
01.06.2018 20:39:21;18.8;19.0
01.06.2018 20:46:24;18.7;19.1
01.06.2018 20:53:28;18.6;19.1
01.06.2018 21:00:30;18.6;19.1
01.06.2018 21:07:31;18.5;19.1
01.06.2018 21:14:33;18.4;19.1
01.06.2018 21:21:37;18.3;19.1
01.06.2018 21:28:39;18.4;19.1
01.06.2018 21:35:41;18.3;19.1
01.06.2018 21:42:44;18.3;19.1
01.06.2018 21:49:46;18.2;19.1
01.06.2018 21:56:49;18.1;19.1
01.06.2018 22:03:52;18.1;19.1
01.06.2018 22:10:54;18.1;19.1
01.06.2018 22:17:56;18.1;19.1
01.06.2018 22:25:00;18.0;19.1
01.06.2018 22:32:01;17.9;19.0
01.06.2018 22:39:03;17.8;19.0
01.06.2018 22:46:07;17.6;19.0
01.06.2018 22:53:09;17.5;19.0
01.06.2018 23:00:13;17.4;19.0
01.06.2018 23:07:16;17.3;19.0
01.06.2018 23:14:18;17.2;19.0
01.06.2018 23:21:20;17.2;19.0
01.06.2018 23:28:22;17.1;18.9
01.06.2018 23:35:24;17.0;18.9
01.06.2018 23:42:26;17.0;18.9
01.06.2018 23:49:30;16.9;18.9
01.06.2018 23:56:31;16.8;18.8
02.06.2018 00:03:33;16.7;18.8
02.06.2018 00:10:34;16.6;18.8
02.06.2018 00:17:37;16.5;18.8
02.06.2018 00:24:40;16.4;18.7
02.06.2018 00:31:41;16.2;18.7
02.06.2018 00:38:42;16.2;18.7
02.06.2018 00:45:45;16.1;18.7
02.06.2018 00:52:48;16.1;18.7
02.06.2018 00:59:50;16.1;18.6
02.06.2018 01:06:51;16.2;18.6
02.06.2018 01:13:54;16.2;18.6
02.06.2018 01:20:56;16.2;18.6
02.06.2018 01:28:00;16.3;18.5
02.06.2018 01:35:02;16.3;18.5
02.06.2018 01:42:05;16.3;18.5
02.06.2018 01:49:09;16.4;18.4
02.06.2018 01:56:13;16.3;18.4
02.06.2018 02:03:17;16.3;18.4
02.06.2018 02:10:21;16.3;18.4
02.06.2018 02:17:24;16.3;18.4
02.06.2018 02:24:25;16.3;18.3
02.06.2018 02:31:26;16.3;18.3
02.06.2018 02:38:28;16.3;18.3
02.06.2018 02:45:30;16.3;18.3
02.06.2018 02:52:33;16.3;18.3
02.06.2018 02:59:37;16.2;18.3
02.06.2018 03:06:41;16.2;18.2
02.06.2018 03:13:45;16.2;18.2
02.06.2018 03:20:43;16.2;18.2
02.06.2018 03:27:51;16.2;18.2
02.06.2018 03:34:53;16.2;18.2
02.06.2018 03:41:54;16.2;18.1
02.06.2018 03:48:58;16.2;18.1
02.06.2018 03:55:59;16.2;18.1
02.06.2018 04:03:02;16.1;18.1
02.06.2018 04:10:03;16.0;18.0
02.06.2018 04:17:06;15.9;17.9
02.06.2018 04:24:09;15.9;17.8
02.06.2018 04:31:11;15.8;17.7
02.06.2018 04:38:14;15.8;17.7
02.06.2018 04:45:17;15.8;17.6
02.06.2018 04:52:20;15.8;17.6
02.06.2018 04:59:22;15.8;17.5
02.06.2018 05:06:24;15.8;17.5
02.06.2018 05:13:28;15.7;17.4
02.06.2018 05:20:31;15.8;17.4
02.06.2018 05:27:34;15.8;17.4
02.06.2018 05:34:37;15.8;17.3
02.06.2018 05:41:39;15.8;17.3
02.06.2018 05:48:42;15.9;17.3
02.06.2018 05:55:45;16.0;17.3
02.06.2018 06:02:47;16.0;17.2
02.06.2018 06:09:48;16.1;17.2
02.06.2018 06:16:50;16.0;17.2
02.06.2018 06:23:52;16.2;17.2
02.06.2018 06:30:53;16.2;17.2
02.06.2018 06:37:56;16.2;17.2
02.06.2018 06:44:59;16.2;17.1
02.06.2018 06:52:02;16.3;17.1
02.06.2018 06:59:07;16.3;17.1
02.06.2018 07:06:08;16.1;17.1
02.06.2018 07:13:12;16.2;17.1
02.06.2018 07:20:15;16.1;17.1
02.06.2018 07:27:18;16.1;17.1
02.06.2018 07:34:21;16.2;17.1
02.06.2018 07:41:23;16.2;17.1
02.06.2018 07:48:26;16.2;17.1
02.06.2018 07:55:29;16.1;17.0
02.06.2018 08:02:32;16.0;17.0
02.06.2018 08:09:35;15.8;17.0
02.06.2018 08:16:37;15.8;17.0
02.06.2018 08:23:40;15.8;17.1
02.06.2018 08:30:41;15.9;17.1
02.06.2018 08:37:43;15.9;17.1
02.06.2018 08:44:47;15.8;17.1
02.06.2018 08:51:49;15.8;17.1
02.06.2018 08:58:52;15.7;17.1
02.06.2018 09:05:55;15.7;17.1
02.06.2018 09:12:57;15.8;17.1
02.06.2018 09:20:00;15.8;17.1
02.06.2018 09:27:02;15.8;17.1
02.06.2018 09:34:04;15.8;17.1
02.06.2018 09:41:08;15.8;17.1
02.06.2018 09:48:11;15.9;17.1
02.06.2018 09:55:14;15.9;17.1
02.06.2018 10:02:16;15.9;17.1
02.06.2018 10:09:21;16.0;17.1
02.06.2018 10:16:22;16.0;17.1
02.06.2018 10:23:24;16.0;17.1
02.06.2018 10:30:25;15.9;17.1
02.06.2018 10:37:27;15.9;17.1
02.06.2018 10:44:30;15.9;17.1
02.06.2018 10:51:32;15.9;17.1
02.06.2018 10:58:36;16.0;17.1
02.06.2018 11:05:40;15.9;17.1
02.06.2018 11:12:43;15.9;17.1
02.06.2018 11:19:46;15.8;17.1
02.06.2018 11:26:47;15.8;17.1
02.06.2018 11:33:51;15.9;17.1
02.06.2018 11:40:53;15.9;17.1
02.06.2018 11:47:56;16.0;17.1
02.06.2018 11:55:00;16.0;17.1
02.06.2018 12:02:04;16.3;17.1
02.06.2018 12:09:06;16.4;17.1
02.06.2018 12:16:09;16.5;17.1
02.06.2018 12:23:11;16.5;17.1
02.06.2018 12:30:14;16.4;17.2
02.06.2018 12:37:18;16.5;17.1
02.06.2018 12:44:20;16.6;17.1
02.06.2018 12:51:23;16.7;17.2
02.06.2018 12:58:27;16.6;17.2
02.06.2018 13:05:29;16.6;17.2
02.06.2018 13:12:32;16.5;17.2
02.06.2018 13:19:36;16.6;17.2
02.06.2018 13:26:38;16.7;17.2
02.06.2018 13:33:40;16.9;17.2
02.06.2018 13:40:42;17.0;17.2
02.06.2018 13:47:44;17.5;17.2
02.06.2018 13:54:45;17.6;17.3
02.06.2018 14:01:47;17.5;17.3
02.06.2018 14:08:48;17.7;17.3
02.06.2018 14:15:50;18.3;17.3
02.06.2018 14:22:53;18.5;17.3
02.06.2018 14:29:54;18.7;17.4
02.06.2018 14:36:56;18.7;17.4
02.06.2018 14:43:58;18.8;17.4
02.06.2018 14:51:00;19.0;17.5
02.06.2018 14:58:04;19.2;17.5
02.06.2018 15:05:07;19.3;17.6
02.06.2018 15:12:08;19.3;17.6
02.06.2018 15:19:09;18.8;17.6
02.06.2018 15:26:11;18.8;17.7
02.06.2018 15:33:15;18.8;17.7
02.06.2018 15:40:18;18.8;17.7
02.06.2018 15:47:20;18.8;17.8
02.06.2018 15:54:22;18.7;17.8
02.06.2018 16:01:25;18.8;17.8
02.06.2018 16:08:28;18.6;17.9
02.06.2018 16:15:31;18.4;17.8
02.06.2018 16:22:33;18.4;17.8
02.06.2018 16:29:36;18.5;17.8
02.06.2018 16:36:40;18.5;17.8
02.06.2018 16:43:42;18.5;17.8
02.06.2018 16:50:44;18.5;17.7
02.06.2018 16:57:47;18.6;17.7
02.06.2018 17:04:50;18.7;17.7
02.06.2018 17:11:53;18.6;17.7
02.06.2018 17:18:56;18.5;17.7
02.06.2018 17:25:59;18.5;17.7
02.06.2018 17:33:01;18.4;17.7
02.06.2018 17:40:04;18.4;17.8
02.06.2018 17:47:08;18.2;17.7
02.06.2018 17:54:11;18.1;17.7
02.06.2018 18:01:13;18.0;17.7
02.06.2018 18:08:14;18.1;17.7
02.06.2018 18:15:17;18.1;17.7
02.06.2018 18:22:20;18.0;17.7
02.06.2018 18:29:22;18.0;17.7
02.06.2018 18:36:25;17.9;17.7
02.06.2018 18:43:27;17.9;17.6
02.06.2018 18:50:29;17.8;17.6
02.06.2018 18:57:32;17.7;17.6
02.06.2018 19:04:36;17.6;17.6
02.06.2018 19:11:39;17.5;17.6
02.06.2018 19:18:41;17.4;17.6
02.06.2018 19:25:42;17.3;17.6
02.06.2018 19:32:44;17.2;17.6
02.06.2018 19:39:46;17.1;17.5
02.06.2018 19:46:48;17.1;17.5
02.06.2018 19:53:49;17.0;17.5
02.06.2018 20:00:52;16.9;17.5
02.06.2018 20:07:55;16.8;17.5
02.06.2018 20:14:59;16.6;17.5
02.06.2018 20:22:01;16.5;17.5
02.06.2018 20:29:05;16.4;17.5
02.06.2018 20:36:07;16.2;17.5
02.06.2018 20:43:11;16.0;17.5
02.06.2018 20:50:12;15.9;17.5
02.06.2018 20:57:14;15.8;17.5
02.06.2018 21:04:16;15.6;17.5
02.06.2018 21:11:20;15.5;17.5
02.06.2018 21:18:23;15.5;17.4
02.06.2018 21:25:27;15.4;17.4
02.06.2018 21:32:29;15.3;17.4
02.06.2018 21:39:30;15.3;17.4
02.06.2018 21:46:33;15.1;17.4
02.06.2018 21:53:35;15.1;17.3
02.06.2018 22:00:38;15.1;17.3
02.06.2018 22:07:39;15.0;17.3
02.06.2018 22:14:40;14.9;17.3
02.06.2018 22:21:41;14.8;17.2
02.06.2018 22:28:44;14.8;17.2
02.06.2018 22:35:47;14.7;17.2
02.06.2018 22:42:50;14.7;17.2
02.06.2018 22:49:54;14.6;17.1
02.06.2018 22:56:58;14.6;17.1
02.06.2018 23:04:02;14.5;17.1
02.06.2018 23:11:05;14.4;17.1
02.06.2018 23:18:08;14.3;17.0
02.06.2018 23:25:10;14.3;17.0
02.06.2018 23:32:13;14.3;17.0
02.06.2018 23:39:16;14.2;16.9
02.06.2018 23:46:20;14.2;16.9
02.06.2018 23:53:21;14.1;16.9
03.06.2018 00:00:24;14.1;16.9
03.06.2018 00:07:27;14.2;16.8
03.06.2018 00:14:31;14.1;16.8
03.06.2018 00:21:32;14.1;16.8
03.06.2018 00:28:36;13.9;16.7
03.06.2018 00:35:38;13.9;16.7
03.06.2018 00:42:41;13.8;16.7
03.06.2018 00:49:43;13.7;16.6
03.06.2018 00:56:45;13.6;16.6
03.06.2018 01:03:47;13.5;16.6
03.06.2018 01:10:51;13.5;16.6
03.06.2018 01:17:55;13.5;16.5
03.06.2018 01:24:56;13.5;16.5
03.06.2018 01:31:59;13.6;16.5
03.06.2018 01:39:02;13.6;16.4
03.06.2018 01:46:04;13.7;16.4
03.06.2018 01:53:07;13.7;16.4
03.06.2018 02:00:10;13.7;16.4
03.06.2018 02:07:12;13.6;16.3
03.06.2018 02:14:13;13.6;16.3
03.06.2018 02:21:15;13.5;16.3
03.06.2018 02:28:16;13.5;16.3
03.06.2018 02:35:20;13.5;16.2
03.06.2018 02:42:23;13.4;16.2
03.06.2018 02:49:27;13.4;16.2
03.06.2018 02:56:28;13.5;16.2
03.06.2018 03:03:30;13.3;16.2
03.06.2018 03:10:32;13.1;16.1
03.06.2018 03:17:35;12.9;16.1
03.06.2018 03:24:38;12.8;16.1
03.06.2018 03:31:41;12.9;16.1
03.06.2018 03:38:43;12.9;16.0
03.06.2018 03:45:47;13.0;16.0
03.06.2018 03:52:50;13.1;16.0
03.06.2018 03:59:54;13.1;16.0
03.06.2018 04:06:57;13.2;15.9
03.06.2018 04:14:00;13.3;15.9
03.06.2018 04:21:01;13.2;15.9
03.06.2018 04:28:04;13.2;15.8
03.06.2018 04:35:06;13.1;15.8
03.06.2018 04:42:08;13.1;15.8
03.06.2018 04:49:10;13.0;15.8
03.06.2018 04:56:13;13.0;15.8
03.06.2018 05:03:15;13.0;15.7
03.06.2018 05:10:18;13.2;15.7
03.06.2018 05:17:20;13.3;15.7
03.06.2018 05:24:23;13.5;15.7
03.06.2018 05:31:26;13.9;15.7
03.06.2018 05:38:30;13.9;15.7
03.06.2018 05:45:33;13.9;15.7
03.06.2018 05:52:36;14.0;15.7
03.06.2018 05:59:38;14.1;15.6
03.06.2018 06:06:42;14.2;15.7
03.06.2018 06:13:45;14.2;15.7
03.06.2018 06:20:47;14.2;15.6
03.06.2018 06:27:51;14.3;15.7
03.06.2018 06:34:54;14.4;15.7
03.06.2018 06:41:59;14.5;15.7
03.06.2018 06:49:02;14.7;15.7
03.06.2018 06:56:06;14.8;15.7
03.06.2018 07:03:09;14.9;15.7
03.06.2018 07:10:13;15.1;15.7
03.06.2018 07:17:15;15.3;15.7
03.06.2018 07:24:18;15.5;15.7
03.06.2018 07:31:20;15.7;15.8
03.06.2018 07:38:22;15.9;15.8
03.06.2018 07:45:24;16.2;15.8
03.06.2018 07:52:28;16.4;15.9
03.06.2018 07:59:30;16.5;16.0
03.06.2018 08:06:31;16.5;16.1
03.06.2018 08:13:34;18.3;16.2
03.06.2018 08:20:37;19.9;16.3
03.06.2018 08:27:40;20.8;16.4
03.06.2018 08:34:42;21.3;16.5
03.06.2018 08:41:44;21.5;16.7
03.06.2018 08:48:47;21.7;16.9
03.06.2018 08:55:49;21.8;17.1
03.06.2018 09:02:51;21.9;17.3
03.06.2018 09:09:53;21.8;17.5
03.06.2018 09:16:54;21.6;17.7
03.06.2018 09:23:56;21.7;18.0
03.06.2018 09:30:58;20.5;18.2
03.06.2018 09:38:01;20.0;18.4
03.06.2018 09:45:02;19.5;18.5
03.06.2018 09:52:06;19.2;18.7
03.06.2018 09:59:10;19.3;18.8
03.06.2018 10:06:13;19.2;18.9
03.06.2018 10:13:14;19.3;19.0
03.06.2018 10:20:16;19.5;19.1
03.06.2018 10:27:18;19.7;19.2
03.06.2018 10:34:22;19.9;19.3
03.06.2018 10:41:24;19.9;19.3
03.06.2018 10:48:27;19.9;19.3
03.06.2018 10:55:30;20.1;19.4
03.06.2018 11:02:34;20.5;19.4
03.06.2018 11:09:35;20.8;19.4
03.06.2018 11:16:45;21.2;19.4
03.06.2018 11:23:41;21.7;19.4
03.06.2018 11:30:44;22.2;19.5
03.06.2018 11:37:46;21.6;19.5
03.06.2018 11:44:49;21.2;19.6
03.06.2018 11:51:52;21.3;19.6
03.06.2018 11:58:48;22.7;19.7
03.06.2018 12:05:57;23.5;19.7
03.06.2018 12:13:01;22.4;19.8
03.06.2018 12:20:02;21.7;19.9
03.06.2018 12:27:05;21.4;20.0
03.06.2018 12:34:07;21.3;20.0
03.06.2018 12:41:10;21.3;20.0
03.06.2018 12:48:19;21.4;20.1
03.06.2018 12:55:15;21.3;20.1
03.06.2018 13:02:17;21.1;20.1
03.06.2018 13:09:19;21.0;20.1
03.06.2018 13:16:22;21.0;20.1
03.06.2018 13:23:24;21.3;20.1
03.06.2018 13:30:27;21.6;20.2
03.06.2018 13:37:29;21.3;20.2
03.06.2018 13:44:33;21.5;20.2
03.06.2018 13:51:34;21.6;20.2
03.06.2018 13:58:36;21.4;20.2
03.06.2018 14:05:40;21.3;20.2
03.06.2018 14:12:44;21.2;20.2
03.06.2018 14:19:48;21.3;20.2
03.06.2018 14:26:49;21.3;20.2
03.06.2018 14:33:53;21.4;20.2
03.06.2018 14:40:56;21.4;20.1
03.06.2018 14:47:58;21.4;20.2
03.06.2018 14:55:01;21.5;20.2
03.06.2018 15:02:02;21.4;20.2
03.06.2018 15:09:05;21.4;20.1
03.06.2018 15:16:08;21.5;20.1
03.06.2018 15:23:12;21.8;20.2
03.06.2018 15:30:14;21.7;20.1
03.06.2018 15:37:17;21.7;20.1
03.06.2018 15:44:18;21.6;20.1
03.06.2018 15:51:21;21.6;20.1
03.06.2018 15:58:23;21.6;20.1
03.06.2018 16:05:26;21.7;20.1
03.06.2018 16:12:29;21.5;20.0
03.06.2018 16:19:30;21.5;19.8
03.06.2018 16:26:32;21.4;19.7
03.06.2018 16:33:34;21.4;19.6
03.06.2018 16:40:37;21.4;19.5
03.06.2018 16:47:40;21.4;19.4
03.06.2018 16:54:44;21.3;19.4
03.06.2018 17:01:47;21.3;19.3
03.06.2018 17:08:50;21.3;19.3
03.06.2018 17:15:53;21.2;19.2
03.06.2018 17:22:57;21.1;19.2
03.06.2018 17:29:59;21.0;19.1
03.06.2018 17:37:02;21.0;19.1
03.06.2018 17:44:05;21.0;19.0
03.06.2018 17:51:07;21.0;19.0
03.06.2018 17:58:09;20.7;18.9
03.06.2018 18:05:13;20.8;18.9
03.06.2018 18:12:14;20.7;18.9
03.06.2018 18:19:17;20.5;18.8
03.06.2018 18:26:21;20.4;18.8
03.06.2018 18:33:25;20.4;18.8
03.06.2018 18:40:28;20.3;18.7
03.06.2018 18:47:30;20.1;18.7
03.06.2018 18:54:33;20.0;18.7
03.06.2018 19:01:35;20.0;18.6
03.06.2018 19:08:38;19.8;18.6
03.06.2018 19:15:41;19.8;18.6
03.06.2018 19:22:44;19.9;18.6
03.06.2018 19:29:47;19.7;18.5
03.06.2018 19:36:50;19.6;18.5
03.06.2018 19:43:52;19.6;18.5
03.06.2018 19:50:55;19.4;18.4
03.06.2018 19:57:57;19.3;18.4
03.06.2018 20:04:59;19.3;18.4
03.06.2018 20:12:02;19.3;18.4
03.06.2018 20:19:05;19.2;18.4
03.06.2018 20:26:07;19.2;18.4
03.06.2018 20:33:10;19.0;18.4
03.06.2018 20:40:14;18.9;18.4
03.06.2018 20:47:16;18.9;18.4
03.06.2018 20:54:19;19.0;18.5
03.06.2018 21:01:21;19.0;18.5
03.06.2018 21:08:24;18.9;18.5
03.06.2018 21:15:26;18.8;18.5
03.06.2018 21:22:28;18.8;18.5
03.06.2018 21:29:29;18.7;18.5
03.06.2018 21:36:32;18.7;18.5
03.06.2018 21:43:34;18.7;18.5
03.06.2018 21:50:37;18.7;18.5
03.06.2018 21:57:41;18.7;18.5
03.06.2018 22:04:42;18.6;18.5
03.06.2018 22:11:46;18.4;18.5
03.06.2018 22:18:47;18.2;18.5
03.06.2018 22:25:51;18.1;18.5
03.06.2018 22:32:54;17.9;18.5
03.06.2018 22:39:56;17.8;18.4
03.06.2018 22:46:59;17.6;18.5
03.06.2018 22:54:02;17.5;18.4
03.06.2018 23:01:05;17.4;18.4
03.06.2018 23:08:08;17.3;18.4
03.06.2018 23:15:10;17.2;18.4
03.06.2018 23:22:13;17.1;18.4
03.06.2018 23:29:16;17.0;18.4
03.06.2018 23:36:17;17.0;18.4
03.06.2018 23:43:21;16.9;18.4
03.06.2018 23:50:24;16.9;18.3
03.06.2018 23:57:25;16.8;18.3
04.06.2018 00:04:26;16.7;18.3
04.06.2018 00:11:30;16.7;18.3
04.06.2018 00:18:33;16.6;18.2
04.06.2018 00:25:37;16.5;18.2
04.06.2018 00:32:41;16.3;18.2
04.06.2018 00:39:42;16.3;18.2
04.06.2018 00:46:45;16.2;18.2
04.06.2018 00:53:48;16.1;18.1
04.06.2018 01:00:51;16.0;18.1
04.06.2018 01:07:54;16.0;18.1
04.06.2018 01:14:57;16.0;18.1
04.06.2018 01:22:00;15.9;18.0
04.06.2018 01:29:02;15.9;18.0
04.06.2018 01:36:04;15.8;18.0
04.06.2018 01:43:07;15.7;18.0
04.06.2018 01:50:10;15.7;18.0
04.06.2018 01:57:13;15.6;17.9
04.06.2018 02:04:15;15.6;17.9
04.06.2018 02:11:18;15.5;17.9
04.06.2018 02:18:22;15.5;17.8
04.06.2018 02:25:26;15.5;17.8
04.06.2018 02:32:28;15.5;17.8
04.06.2018 02:39:29;15.5;17.8
04.06.2018 02:46:32;15.6;17.7
04.06.2018 02:53:35;15.7;17.7
04.06.2018 03:00:36;15.8;17.7
04.06.2018 03:07:40;15.8;17.7
04.06.2018 03:14:41;15.8;17.7
04.06.2018 03:21:44;15.8;17.6
04.06.2018 03:28:45;15.7;17.6
04.06.2018 03:35:48;15.7;17.6
04.06.2018 03:42:50;15.7;17.5
04.06.2018 03:49:53;15.7;17.5
04.06.2018 03:56:56;15.6;17.5
04.06.2018 04:03:58;15.4;17.5
04.06.2018 04:11:02;15.4;17.4
04.06.2018 04:18:05;15.3;17.3
04.06.2018 04:25:07;15.3;17.3
04.06.2018 04:32:09;15.3;17.2
04.06.2018 04:39:14;15.3;17.2
04.06.2018 04:46:17;15.4;17.1
04.06.2018 04:53:20;15.4;17.0
04.06.2018 05:00:23;15.4;17.0
04.06.2018 05:07:24;15.5;17.0
04.06.2018 05:14:26;15.5;17.0
04.06.2018 05:21:30;15.6;16.9
04.06.2018 05:28:32;15.8;16.9
04.06.2018 05:35:36;15.9;16.9
04.06.2018 05:42:39;15.9;16.9
04.06.2018 05:49:41;16.0;16.8
04.06.2018 05:56:43;16.0;16.8
